540.809478513601,0.7626786794388367
918.5698342738997,0.7198411528121051
437.58774094348826,0.7302191024447615
709.9396439002859,0.6108420266069507
210.86144998137982,0.6821735659932553
359.89789999168306,0.711158728337093
625.8157086054404,0.7834961704575669
269.3293990233235,0.6987856339708962
372.1195546851209,0.6901973287865921
204.43153509558246,0.6791635221543564
236.6603460995044,0.6913072001158673
247.82418108069325,0.6919369356352529
806.8309251158171,0.6802230055382383
736.2289164152766,0.6731514521776869
271.8817862848375,0.6935514021965297
335.08591134805994,0.5755805747392224
532.8807910489287,0.7560093171035259
199.91347040147477,0.6778552511816003
457.2973582660644,0.7353433591528453
329.7982650118374,0.5724441443616075
515.9443436449934,0.7335489175172007
733.6333820993851,0.8113690401078024
207.57443615448287,0.681048156831707
259.36538661717344,0.685343909718073
834.5616676083214,0.8527680769770627
282.1017061727518,0.6690549536622898
749.788012170514,0.8234448056617789
234.47553500788882,0.6905134529944084
802.0321356902251,0.8205517983851088
261.1510928612948,0.6713095731357102
248.34325812554988,0.636932009577655
620.835915493962,0.5881332923320276
245.16517638681185,0.6934345333612928
512.0858500409646,0.7322962180984682
297.4667562149917,0.6706471709045085
784.0521182893297,0.6737828040622491
321.9613739799383,0.6021511459905755
810.673710518991,0.8555772493866329
487.2408971910122,0.6062827571125251
294.8926421099362,0.6900876712871029
408.1343322806149,0.5579707605521904
709.6526133196439,0.7582919607543446
218.28119853135493,0.6847462129165787
243.16428437295227,0.7130935658235582
205.75639499985314,0.7014899913224
217.7141552717504,0.7459840677555113
226.29679951036354,0.7786854695837975
208.0207649935829,0.7098188460084149
323.7154366509193,0.6913360356228426
753.2795101527967,0.7883498427336446
238.67638217641533,0.8212594538480549
324.27031483545323,0.5808245688140734
242.45728013416905,0.7275572841982074
716.5174276621156,0.7629620167862199
847.8201390785824,0.8564852082747085
404.88678562197066,0.798858595096831
202.29503378438375,0.688846755138351
783.923421306113,0.8536938086710234
325.0134403830859,0.5797021085353208
357.94727056802213,0.6954483689785783
238.56830867575647,0.8067393191613349
299.1473182102372,0.6988496160930944
629.9192290398486,0.788004643614487
318.87293129740544,0.5889384268856206
332.7055624647428,0.8101954191495806
212.24168425934258,0.6826487603863443
442.7457165938896,0.79248229653305
230.93268436370556,0.7966102181458142
370.43504289827365,0.7200106839149589
240.39027991841272,0.7697224882924142
734.7996110691079,0.7698204501300892
800.3848660346328,0.8217955447124816
249.94891257964073,0.6863215660607329
748.3785778588268,0.7849286928650201
254.33681265615115,0.786119660022472
187.31898367175384,0.769409576653388
249.79905255485772,0.6728458218294706
195.137291748653,0.7106591823467641
214.37546519572481,0.6833864337516732
689.1013392103848,0.6053957532926411
187.06881990892742,0.7712695208392389
295.9745121970693,0.6931111641492959
659.1647575572122,0.6721768342593988
654.6360924086609,0.596567952203533
242.1294613681171,0.6933102083471354
280.0911480529895,0.6077946067604274
371.3277110477712,0.5333633251144458
196.4435790911299,0.700726559974671
697.5609705101938,0.6075969657509206
290.2064495678208,0.5981489966157073
519.6592741441442,0.6705559559969745
330.20438719952654,0.5718256708631396
510.652963282381,0.5622455927514325
401.64829356447075,0.7807374486635291
185.8005977384235,0.7806794897170312
223.15345596761355,0.6757945090540035
302.3626666554135,0.5863331149819434
214.27389906192556,0.7512974031079667
239.98776279873712,0.6739508525525686
211.30711865360587,0.6770511111876168
523.4115188346219,0.7609210033298537
194.5189687493341,0.7871241530733455
292.7017581764544,0.6594402425170842
796.1647066546661,0.6342211134614137
608.5985213925949,0.7455771215811413
354.70256399484725,0.5348899809286802
226.56492149200653,0.6754263273267969
466.86742193363204,0.6894992409967771
196.1276934663814,0.7031314974056634
583.9377047265032,0.6865905501460741
453.2106245260208,0.7726659673730422
191.5735098613687,0.7375880073438092
202.62445515113802,0.6779501144186723
862.4785349089636,0.6935004474045152
278.56581298614395,0.6821413437251023
739.3566855937906,0.850626988614993
261.89855175117106,0.7507253247904946
268.68663176645765,0.729699791623731
813.8696717996752,0.855804377122744
911.4508220166013,0.6835005441299489
339.7983683802732,0.809131285717159
780.684451353575,0.7112528326168233
854.3245219476736,0.6984237829640908
759.4610509785964,0.8498677505581274
856.0188799998783,0.6949343606159819
233.90838943657718,0.8222549196583057
837.0787991571909,0.8485427907622292
259.78153966052906,0.7572273797979041
445.98949605879534,0.6944857311599468
806.5527974902093,0.82624951019267
240.91799875924556,0.8229001106123817
249.77082769132733,0.8237689304539542
183.10927154393283,0.8092592703091473
284.81278958954056,0.6786845913805069
206.0038787003236,0.7799586190297612
617.6973583063635,0.7287352539257521
888.927722169465,0.6907028377117927
918.421562443719,0.7201485690525898
886.7066005629401,0.6900237702727647
832.8121884416283,0.7000410833728763
852.4650530398127,0.854407297561868
432.7446219766571,0.7941942953669352
842.0540334447579,0.8522153090275588
241.88185410079217,0.8023835339110552
187.66874209490214,0.8103598021435452
708.6436807609613,0.7576074919304778
842.8345747607037,0.8527924601558996
360.2802384199439,0.7909355187346805
229.72807779039172,0.7496068606477037
752.7433311835051,0.8492545943946634
444.9562690213726,0.7804481889976961
794.6678186942693,0.7169947229744337
212.63800223576854,0.8166211179707543
764.7963852881165,0.725014637535851
757.7886512151605,0.8518844769531255
340.8999816392333,0.5554013694018483
327.5910597157908,0.6076500839796947
304.69712698041195,0.6993615040905039
694.5634448606871,0.8476363744945985
752.1432552195015,0.6818787816144296
894.6348099153155,0.7691436287337252
300.2704097578287,0.616375806055944
804.0328446370956,0.7144489213764613
477.75700317333724,0.7863372237183904
258.9038599608721,0.6743474062326625
894.3584169882218,0.7697091460019192
778.5509384055887,0.8061669941455498
242.90002433772614,0.7185021967270023
238.19643438235343,0.8142773378281709
459.39105152408456,0.6896737310695626
618.3274600925764,0.5875162763136392
766.3049902483142,0.7974965103464409
488.1306339610529,0.7815755051877417
237.90073611154193,0.8202670447668797
237.8408882587718,0.8214788787984331
420.73151777007035,0.6905531752081426
349.71097126410643,0.7153901946410552
938.3890428845357,0.6763283630576951
513.4543436212542,0.8365479111600849
501.1615578749094,0.6119455971621413
319.9315523529945,0.5873523800775249
638.087136468599,0.5924103182071934
560.0992439732711,0.7709942394666104
481.4882451958359,0.5558267796235707
711.1743567571405,0.8487344853532566
752.5361165795175,0.7878301905490253
798.620136390084,0.8547246685248753
612.6817895619607,0.5861321629808628
388.6578800431713,0.7241819762272498
801.0264337533799,0.8197766899848373
653.6514589371186,0.5963190939586329
717.1693031686581,0.6729054199006702
274.12533397283056,0.6700123234242996
660.341014479268,0.8411031647883606
256.6293867896983,0.7132461740027733
823.0419521648679,0.7021699812968694
198.9505777665182,0.681571515105398
223.45885588803307,0.6825839933471665
719.3715309537188,0.8058643343672691
206.11285755022107,0.7027981148616862
775.141126809327,0.6766113796571641
548.9916384907908,0.760614853570919
318.2657144614417,0.7927106852819298
530.4465873717198,0.677444622860481
236.67509328105317,0.8190638929192062
214.76875095585882,0.7349080477525085
730.7511753790471,0.6730804123078615
813.2966167913675,0.8548787378804099
242.18944990553345,0.8102254404230022
496.2284714933476,0.6703030907170112
251.9952013409057,0.7809135486357225
719.3168683363587,0.849277489909743
279.25546818356923,0.6693981497688164
238.53363105658545,0.6741127374129124
447.293312535286,0.8329327795806296
191.21979389155655,0.7402472103419111
232.50342980309793,0.8218745705518747
465.95063360272076,0.6776367362637548
648.3084983236025,0.6720439161464155
553.5382676328995,0.8323719597677182
210.89216437365067,0.7204458247770062
433.1866664887575,0.8321947361088257
425.5065753024166,0.6777506962906162
531.6169080452753,0.6774410231719658
192.27041881453687,0.7967577125880956
613.6708062921658,0.6771789947735407
772.4254789472998,0.8311208846270581
553.3420511842245,0.6709295320135277
206.9010440085404,0.7056945674002263
274.51940989758344,0.6879744577977107
305.0432805382956,0.583695088055507
290.86023393197195,0.6461162447891309
444.151856422272,0.6941500543481618
357.3109670360699,0.5309200615596099
223.20155840100387,0.7345468382947866
637.0737401774647,0.7528896921992019
568.3381569978369,0.7633088771238572
359.59021233629744,0.7910163605265662
394.4536716760726,0.7082635166769993
193.16905428420424,0.7255623623314433
231.70630323272061,0.7470021067734746
196.83316077777366,0.6977578872701513
252.23114752695778,0.68328990075202
210.12853936053105,0.6695958218490758
190.99163274004226,0.7419612000113198
238.1471916054259,0.6918494756860251
350.20825028265597,0.5443144204279522
682.4914984810994,0.7434220905195086
205.69153021119504,0.6776347058100425
317.12424723731993,0.601478688934924
287.0739398923164,0.6697380766933011
217.13977423236418,0.7459575912036505
331.62285742187504,0.6749774362443622
655.7016819798397,0.7399578059212755
184.19405687670454,0.792553675318687
436.1363871936498,0.7815913700308577
212.17576092622193,0.6826260287164579
201.87001413360562,0.8072807563996686
269.854580709926,0.6792230708644648
653.9980470927181,0.7366606915086052
505.2918741580878,0.772328069147382
225.16727353892387,0.6871732954055996
293.1729514509442,0.5952879462727223
262.7351964189028,0.704716877917515
237.5154296787594,0.6916188548723325
246.2327978698932,0.6928342010452554
347.77448891973296,0.5447074154579736
240.63442113684283,0.700868714126306
249.53748874525178,0.6909677005613479
904.2383113158517,0.7494401026847863
346.12080884833756,0.7146033602500586
260.79514786345857,0.8201024258577809
244.3740308571612,0.8224596459820913
875.5928703114423,0.6929242991912877
211.10079576652222,0.7571681257588235
826.4003598460123,0.840697233801447
240.8868341057254,0.75960964609868
933.7207794601131,0.6777016254176098
292.20358170614804,0.7985252941816166
880.8289901449784,0.7972841160597246
735.0146689430981,0.7756568033750746
828.8891276154291,0.8568777303398805
350.1874563669128,0.7037301815494674
533.6999668300973,0.7607424282910914
624.8120756953656,0.8381137225944213
663.9896926103779,0.7486503887065544
243.59739395252996,0.6950197873459698
708.3089207743218,0.7397538736400334
238.16260766597586,0.8149627251149646
865.0273250423688,0.8292230354039265
465.64308595061925,0.8257878004364659
773.5766657713552,0.722673261089829
230.31273964404988,0.8112869815560386
243.84300870710734,0.6991885939940585
795.68089844372,0.8184102411795658
356.6731047113181,0.8053056944041393
219.8712487082366,0.8185067625950203
209.26341613711745,0.760547481827756
814.8885463084533,0.8322959929984329
636.6589332725533,0.7556741304454142
239.7444428077554,0.7828600121297685
839.8871972730534,0.6791943470567736
514.055380017055,0.7217849640233193
578.193484824884,0.8403188335957266
535.8644102729633,0.7680206504385831
822.9561984267231,0.8564525661314566
252.36555750341634,0.8238714497418035
319.3440990765537,0.5694263930623359
269.19574608146064,0.6705970991949834
242.6348034458583,0.7324128688481603
208.7452135154415,0.6773183293908568
337.52184380219484,0.5705909057544458
511.0982927927947,0.7068157378856013
210.48961736546084,0.6771365572301103
208.48713108457912,0.6773451580758126
255.6036534885067,0.6875092960877776
280.4165313501363,0.6729383839706156
669.9712807484817,0.7413032804475783
562.6701943423197,0.7239730552906503
647.4185473801858,0.73883547184477
252.78561825734133,0.6725050779833007
322.5700484998259,0.6912020420808502
239.13964812630252,0.7038057955939336
328.4812317767139,0.5890180659290456
310.59791080869275,0.5781917864778109
350.45762122887396,0.7920789807811079
499.0826516827469,0.7144398741849212
291.55311482634903,0.6981568305824617
581.1332818858475,0.7614146386821793
282.69446167336827,0.6761458442436761
291.9244858315529,0.6609245987260302
247.63151724179144,0.7256312263495281
329.5707048311673,0.5868107102123132
251.7229435117458,0.6897265312961804
255.96442240374324,0.6721401835309949
196.7605328348178,0.7831465939000726
323.00927692186866,0.6000492230788529
275.31270131799965,0.651866642639784
332.75302205021575,0.5679357415566182
341.4851348309233,0.5544952699196412
238.12562515276377,0.6918415979362132
347.62952673173754,0.5402594900854347
412.70418143466037,0.5616227873131063
191.23487563418848,0.7401338773948059
264.58685511013476,0.6711390118088617
586.774191133236,0.7277335425477031
353.16630784467907,0.5402166948992857
343.93976955781665,0.557358476577229
326.65250578559403,0.8270211031151913
629.7909412145261,0.7725529558738184
799.6401935158324,0.6765196224652047
542.2795606821485,0.7586877703450962
918.2637210667598,0.6756573077961031
287.05475685881544,0.6011726730008866
305.52578742973515,0.6346674375858674
839.4606671981023,0.854510147365809
297.4440731219473,0.5911431826102875
465.5665213741763,0.6699811236613457
575.2655731585185,0.7533887132181385
327.0714860359007,0.8270399914569769
262.41766707388393,0.6242312103765557
211.82869114854972,0.7239276111826854
858.3682769204368,0.6973833773678313
931.9879584002592,0.675857197962722
356.21866572504905,0.6689205113861869
204.03503089063247,0.6790938749218371
248.55420423063364,0.8237210436880964
280.0512456613055,0.6939021134012295
580.8555175296531,0.671243270515089
349.96877072427463,0.5448149136141271
238.97774729075294,0.6740633472495065
219.33878179787263,0.6782426709516113
716.7610043094381,0.8491067127604868
203.86909155517054,0.6790647472201942
460.2705295508307,0.587540920284913
213.74183852059423,0.6767956529856594
208.52040065860572,0.7116627467887371
333.1740909195993,0.5931464499663106
588.6905470835246,0.761067812602185
896.4774025045656,0.765371336788458
424.16734896783214,0.7935839919972477
251.53933768608,0.7822890944298101
375.5829700775891,0.5341759415357054
379.6310236795171,0.6691355469000676
295.0868193636306,0.6896110194150504
540.2129383405385,0.7748105066278813
243.32744236738225,0.7097527304022473
237.86186067284157,0.8210542345462462
301.0542131353388,0.6152364665986054
229.20142779708573,0.6536339596309582
306.7374372890808,0.6607267407661369
567.9241483837966,0.6586310030180571
757.7996670952747,0.7268708127242018
416.79795043421944,0.702984447844273
239.08314787199893,0.7962936532447336
855.2590247753104,0.678709010959941
928.168420075551,0.6763480111011788
213.09357653961803,0.7286423858357496
588.3353932027145,0.7654584408786214
273.2226188569821,0.6142459848106102
227.22267553664267,0.6553219935287545
304.22067699772845,0.6106185943531401
242.31182652052647,0.7305303257377138
590.1514682982452,0.6772560113482845
422.45398724981567,0.6777590858783387
338.67124867687573,0.5588453990252464
618.8015094532655,0.6936441340156535
269.1169845558046,0.8189114721800118
891.1799984131798,0.6761644081577426
238.63515181287522,0.8053837626983863
219.75562503995658,0.6852627170555488
297.3893524498057,0.6839469892907079
624.3158758195083,0.6975284612410071
310.053222504571,0.60204961532051
549.2303629517384,0.7730885737915589
555.3573968661693,0.771910472989336
660.6838014254279,0.5981005635747431
392.82424633090113,0.550350582960625
214.72966383763176,0.7347615706928792
661.0325619951545,0.6845048568398729
924.5437979139834,0.6803912137034391
555.502023869849,0.7718825853630003
572.5007303485778,0.6617187291483757
576.5456171376319,0.6711936229748541
889.3209583420271,0.6752406557941661
830.4377803464415,0.7071911787254661
877.329431439917,0.8043824562940945
648.4816265224341,0.7511036471034968
203.99655092329343,0.7701521744011017
799.1046860440467,0.8535411541555948
796.6359445138343,0.6739522079818199
674.0038758375031,0.7470508866636003
875.2201573800571,0.8086539792126001
761.5630768205987,0.7152738201869155
376.83497908093335,0.7064269418662346
930.7970414737222,0.6944049302793105
569.1196278680924,0.7631937908058356
294.42875956564444,0.7982899568974396
593.9588248828043,0.7598609675402993
317.5363883317171,0.6685805792944274
706.789930656861,0.7401423646113506
230.51794361034393,0.7205668078869585
626.4896391935147,0.7306340357248149
847.3228541485497,0.6789601299768934
610.069212825327,0.7655213720688446
202.29060449223098,0.7845577793342433
900.5903785627381,0.7569369616487236
780.9673693414096,0.7206921013111229
640.8118551447933,0.6850643393382048
275.82761930665663,0.6756837423981136
649.8445834388217,0.7939268586158339
326.9069455500894,0.7014564895293093
782.132145101039,0.6809779987160325
603.511216439584,0.7632080753722257
358.9180260512621,0.6865831088005776
186.94170627717506,0.8085660337055838
835.2421284249257,0.8569701345258973
332.5429838958749,0.701999739171435
197.74663935993266,0.781389586032349
714.8274692752461,0.6728754133648027
708.588503183417,0.8452929050236637
820.5426515020005,0.8364149557698893
297.79257620231044,0.682952831155147
224.6966191415052,0.7561813029674396
209.5462460765437,0.7713649101154516
247.81902849078116,0.6730706083297437
282.72221722481254,0.6761053894086083
327.18105819399267,0.5838820961937828
259.122276581897,0.6272362883406816
208.4015975752208,0.7112241047063039
674.4313641099191,0.8423114450549907
527.9333911408254,0.8303956071366656
215.14396218797899,0.7684613367320419
718.9290460175305,0.8131665295769351
645.6618929016025,0.8444799854117809
326.7139705842199,0.6099174327543958
331.9749398751285,0.5819266345036241
193.83526673059654,0.7205263675826996
295.8112881743012,0.6378497622892495
264.03656872717136,0.7441320313651616
295.7272354268286,0.6880378622655065
215.40588127667883,0.7681282056701493
200.84365233102454,0.8136148938916284
324.65417032794437,0.6152302232143205
594.8322066019383,0.7740882881273221
249.72534799013528,0.6728542053166928
322.23150863940884,0.7026098326650263
485.54882880537536,0.7428825208793838
287.9454378288333,0.6003198440791717
692.3960541449106,0.7389852664892498
350.6475094046289,0.5469698477901801
295.16196537580134,0.6389378687631759
326.18526455714726,0.6112827130845457
343.2527702768772,0.6823799453870973
222.7556579151943,0.6758372592175338
295.0642007685851,0.6391015947965203
674.7090039959616,0.8463409805352745
317.01979095031595,0.6016600129771745
312.11446151791097,0.6217347270576734
447.774789353241,0.5802927098873921
786.049589802752,0.8538423498324773
674.5705655736565,0.7987755759787458
561.3619586516634,0.6497140330062333
197.62644538577226,0.6917038527062139
192.8001805087707,0.7283470005650616
193.48300744702323,0.7889547086037413
826.7493850463935,0.8500006202005651
460.35553714514697,0.7784249965122115
718.6619665252106,0.8461861535953958
668.0415984354514,0.7289315295037533
286.5170025120113,0.6361242235312294
525.8282259907814,0.7232099396196541
242.47035494783958,0.6972487859031236
273.20965924445096,0.6547863303906637
799.0220428547591,0.8182333292992183
833.7944919804875,0.846124416470234
624.3026573812244,0.7337431807103145
281.0003116276046,0.6439145927683568
520.2869278409643,0.7225372160014742
836.3455661573996,0.8480024681999395
307.6901478892317,0.6177341272531007
337.85128023285563,0.5601096397870166
294.09906521350473,0.7983248820465212
208.11346722762877,0.6812321039694075
511.3714949694962,0.7162374436064189
626.0416753362563,0.7340261490737776
691.7165186294218,0.7461968665070459
216.45312736460542,0.6841082428307096
219.2339806381272,0.757536978640295
193.64847759610674,0.7219392077143862
818.5259610745055,0.8349441821351231
202.43102757499997,0.781320026104484
216.754822683826,0.7466769088473313
266.5904289797724,0.8011688844334904
646.7957863347692,0.7387513787266955
772.1152390550105,0.8016017642499677
577.3413084904574,0.6649980241282893
368.16381464643456,0.7055385825244215
598.7378954867502,0.7789240138322858
457.3967378802445,0.6698970828689392
300.8207290414579,0.6780674572092835
253.64254545501876,0.6724069360140865
851.0301752444399,0.7014502645428545
275.7691103522183,0.8179461132209321
832.1957141639665,0.7067038372469454
235.3444835252983,0.8138364927985193
721.6073919127565,0.7363349604510832
750.1833027503321,0.7861872020292233
439.1664388607267,0.6697122558065067
269.59145990143645,0.7268768957143806
824.6107313606543,0.8393873103492817
703.9885551822445,0.6768696274747206
508.54798269684926,0.8362713519702629
555.9842694146706,0.7679469759257885
776.9305071371256,0.8284078850549721
769.8011849057148,0.8302251809185062
872.8518334924867,0.8134439770472282
754.1575745350881,0.8516355301435565
630.9145900192038,0.7850671606839391
218.23979102308155,0.7479686100321247
259.97108819267777,0.7566462886797316
863.7403697334411,0.83181152469561
673.7710772577537,0.742277447050557
236.08684280874016,0.6818050782620004
432.55200501319115,0.792058250283654
863.4436219039338,0.6979557289106546
851.7204025098852,0.6990924875493125
266.37072821293197,0.7369033282484069
884.0410436648307,0.676192796849654
228.68877440197429,0.6751957042563609
208.36976742980326,0.6773573529995309
532.700164423896,0.7559580719476564
638.5358136086353,0.7502126930584605
863.7033828718562,0.67627304265478
253.36906047440328,0.6724382756822319
690.1115114629164,0.8473442785909197
752.1763310216377,0.7283564453347838
285.6587482592573,0.6759675793352367
288.8829595136553,0.666713990849218
184.63777053835912,0.8096266992688705
301.57158893983404,0.6281447360480515
552.0881853826363,0.5716836313102218
720.7711877825724,0.682802072792758
427.68554982815914,0.6695978011088953
552.5522081740758,0.6709206382336972
857.2702425977845,0.697666130233366
385.95414415228737,0.7830958813524442
304.65475303897114,0.665931104840366
494.3935624608559,0.6702835357417629
240.87536922261955,0.7598432580135053
274.6773980053271,0.6527498243688088
226.7407846709675,0.7535190413775241
285.97980998665383,0.6695798703930115
786.2957627434197,0.7155532431372936
205.47627085800065,0.8147854498785513
216.92066389907072,0.8177337643372713
353.5238473461309,0.5365079999159743
333.89258285464075,0.8090272514673362
260.44064517537134,0.6953450622598237
700.0307299515058,0.6726869576533552
329.8044882537343,0.7911377736932867
314.1050230023864,0.6178004540076506
284.69972562011264,0.7148869301574229
255.45065688207663,0.7148811801869972
938.6584362135491,0.6760004408475511
872.3867410966966,0.6912905776123643
197.41935190356037,0.812758271446888
243.8908167840629,0.6982084233110664
212.57636828068493,0.8166051864237865
237.61480721639035,0.8232637978358359
234.83536109358502,0.8225064950017662
843.3927819956368,0.6790840526310123
412.8665113846245,0.7956166160506455
375.0852846965142,0.5340806608781203
268.1117611534293,0.6831880846855921
266.62488582553726,0.7361143039037855
315.9259143387623,0.6375554220573301
916.0796308513533,0.6767461244046642
218.31292914394834,0.7437615106688604
932.3693062343259,0.6762090558202654
826.561067749454,0.6796115177455924
227.99267352254967,0.6881799965532217
853.4793905261764,0.6787654245220287
383.6825668109369,0.6691734487368104
228.77800726988735,0.82087159282184
218.06884905639475,0.8180339466782075
317.0312912485204,0.7928772917196005
842.5025089318891,0.7014513066829735
210.0294552356344,0.6771845809358813
232.71530486521914,0.745669247618185
260.84786164902073,0.6844862090128052
197.658747340939,0.6914570790725074
189.09102634331964,0.7561990835135824
376.9671423875972,0.6778804526573529
265.1632204654009,0.7012973665833189
563.987263880909,0.6710500167687692
240.76419247669992,0.7621083405384139
242.0885565360611,0.7350921817480145
218.77565787852743,0.7499942415324774
256.3877316528496,0.6870592588336626
287.977957764797,0.6683655726816375
933.8777508622406,0.675992253712332
215.15026432687054,0.6836552027844192
813.4505878109451,0.7042476492699461
238.53490460066175,0.8074166714739335
295.2165410420016,0.6683935116390269
238.84567511975231,0.8011131799209922
235.8113822853594,0.6744144728731482
241.56458237892008,0.7457897692549578
276.7493820321243,0.6847651075875214
207.918351088115,0.7775711136309682
183.09578493151704,0.8006414465758243
210.12385823274832,0.8159731234198808
564.8798788443772,0.6710601716388194
512.572628701759,0.6704788625803797
815.6911270375728,0.8328797979780045
838.7032606456177,0.849144351425015
193.0840147916198,0.8080431842487399
343.91655914975706,0.5539975158193092
303.2423801190054,0.5854686612819482
425.2320442910544,0.7328503629673961
618.1207096964358,0.7327404629207517
811.5224453311595,0.8278900070331368
528.4187667558576,0.7235256562255853
310.3612917033253,0.7965790836760626
341.67082545494884,0.693467301279846
700.0115610957579,0.8445373432403722
665.524557053984,0.7199244967226203
616.6202234712126,0.73249783602257
623.9766859624845,0.7356981277762116
236.12077784105972,0.7097096016767219
583.4754108778909,0.7272142506688312
657.9707934192401,0.749605973429463
674.0344688873205,0.8422772360716533
279.01628733802306,0.6656059763308323
565.9172473478585,0.7636648994179415
288.0113198642217,0.6340010280414097
354.2766973788812,0.5344948402064782
226.35627149157867,0.6875961750225457
297.22564627645437,0.7043018407202442
640.503004913027,0.7090297237082105
562.0042590612348,0.6546553998093786
751.460837714351,0.7870789956355415
644.1811102831174,0.8397332105710409
231.13427723064245,0.6893067075084306
217.4280388961838,0.6844481388556846
343.5366084172476,0.5513124688890225
600.9200785877583,0.7795519817264653
274.9741765010396,0.6721641852952742
728.0824577354297,0.7708802347867576
198.77987239979663,0.6828796612499111
234.78808360015893,0.7123039085285643
660.1718177650963,0.7232014532284912
704.819463425467,0.7550175338346297
777.1630908461412,0.72171305658446
639.4846988585767,0.8440895310878745
484.43028667330174,0.6018346755471564
780.7865492980912,0.7207406844403544
339.2681045338888,0.6761898384800187
319.95820126820024,0.6272794197611533
499.55543058092667,0.8357679242303346
676.8402998011375,0.6022293389288833
431.76501714259587,0.6919055527939143
607.1436454603145,0.7264738644391138
311.67334242918645,0.6226048889864854
500.2948838454293,0.7791979381054233
290.48165937258244,0.663674725772599
307.97207359267475,0.6732645418397741
699.4609233774977,0.744058904006387
346.7366858627106,0.6688353880945122
707.1464373370419,0.8011889653051457
333.4377404735668,0.6752639930319868
461.2736754751006,0.6973043426156005
581.4811394765151,0.667813522677187
761.4511714253465,0.8222602376957928
683.8093032277086,0.7399780341294371
492.82718170583263,0.6097766940606979
343.1765977239833,0.5668573710652878
301.3853896369211,0.6427236255415938
826.3008384722913,0.7083360032315195
410.2239354573213,0.6694266562375681
888.8834979834294,0.689453491104762
764.0200652446639,0.6735159297105587
623.4979362977375,0.6717443249643629
303.0934488568109,0.6394068267513596
278.31787421138677,0.6994099066326018
896.2273516062409,0.7658834870533051
546.4136934916525,0.6442855003980759
812.1359434635247,0.8426180228304107
356.7883917821033,0.6790198198855223
792.8437651500211,0.7139355468676092
849.1421426915715,0.8574662258442782
672.2140363491219,0.7880523909335411
243.66231782855135,0.8058598699985802
248.55176216816818,0.8219230312541431
728.8154072018842,0.809503386204155
290.6464226822405,0.816269453046153
209.9291813184781,0.7168737329934284
836.157125009916,0.7030675888505974
777.8439177886683,0.8056645358422547
506.1672666742425,0.730383850208536
442.4561259504917,0.669745329636484
848.2662090088202,0.8582769170404954
549.1213890136264,0.721894177098676
433.5362290971236,0.6696559379941334
220.12677236589613,0.7551126053249821
411.4015450111773,0.6882853779798153
877.3501791832838,0.6940109310573079
662.530929730099,0.6722182714923537
343.6897977051676,0.676897322104532
260.91825139481125,0.671567008446985
739.408948179553,0.8136135850391455
537.6216672102569,0.8379293737468854
